,Tag,Frequency
22896,explore,1
22897,soundtrack to my theoretical descent into alcoholism,1
22898,delicious drums,1
22899,louder faster,1
22900,bishop allen,1
22901,affermative i poked when it was dead,1
22902,seneschal118,1
22903,sympatic,1
22904,wow wow wow,1
22905,Books  Spoken,1
22906,folk comedy,1
22907,goga,1
22908,so optimistic,1
22909,these good people,1
22910,ely,1
22911,sciallo,1
22912,Christian Metalcore,1
22913,Bands that I should listen to more,1
22914,grungy luv,1
22915,Funy,1
22916,gotyk,1
22917,the humans are dead we used poisonous gasses and we poisoned their asses,1
22918,cue the band,1
22919,final destination,1
22920,my collction,1
22921,tranki,1
22922,gothic symphonic metal,1
22923,case,1
22924,finally robotic beings rule the world,1
22925,science fiction music,1
22926,pergente,1
22927,Dean Martin,1
22928,crusie,1
22929,hgi,1
22930,sexiest person ever,1
22931,BEST FEMALE VOCALS,1
22932,Johnny Mathis Christmas,1
22933,my fair lady,1
22934,electro shiz,1
22935,When we were young,1
22936,learnalilgivinanlovin,1
22937,background choir,1
22938,mfl,1
22939,Sexual Love Stuff,1
22940,old fashioned,1
22941,willjjackson39,1
22942,mad visionaries,1
22943,averynicemanyes,1
22944,I covered it,1
22945,curses,1
22946,8bits,1
22947,saliva storm,1
22948,cool for cats,1
22949,BFF,1
22950,clapping your hands,1
22951,swamp,1
22952,winter days,1
22953,amerarcana,1
22954,formative tune,1
22955,gentle men,1
22956,pout-rock,1
22957,happy discoveries,1
22958,Upbeat songs,1
22959,fans of the flatiron,1
22960,la chose de lamour,1
22961,god i love powerpop,1
22962,new favorite band,1
22963,Do caralho,1
22964,french i like,1
22965,str8t rawk,1
22966,enel,1
22967,Chansons en francais,1
22968,Secrect bands,1
22969,City And Colour,1
22970,Singer-Song Writer,1
22971,stringtheery,1
22972,SP13,1
22973,Cacophony,1
22974,hahaha,1
22975,Bowling For Soup,1
22976,cider in the park,1
22977,beep beep beep,1
22978,hit me baby one more time punk cover,1
22979,i melt with you,1
22980,mitt piano med champagne och kaka,1
22981,instrmental,1
22982,net,1
22983,sweet dreams,1
22984,post nuclear war tracks,1
22985,ssij,1
22986,favvy,1
22987,best in 09,1
22988,tobuy,1
22989,tuneee,1
22990,funny covers,1
22991,follow,1
22992,Fallout 2,1
22993,fallout 2 soundtrack,1
22994,I am in my Jazzy,1
22995,true and inexorable future of music,1
22996,freaky friday,1
22997,john martyn,1
22998,game soundtracks,1
22999,TT jazz,1
23000,saving scissors madly,1
23001,eg white,1
23002,Film score metal,1
23003,TemplarMusic,1
23004,olzon,1
23005,Soul Metal,1
23006,After the Battle,1
23007,Makes me dream,1
23008,thrillies,1
23009,hl pop,1
23010,Jerry Rivera,1
23011,que hay de malo,1
23012,CSS,1
23013,dzieje sie,1
23014,Catchy Tune,1
23015,leewor,1
23016,pendulum,1
23017,architect,1
23018,arXitektka,1
23019,I want a perfect life,1
23020,bestartists,1
23021,funkrock,1
23022,azxcv-energetyczne,1
23023,protect and survive,1
23024,so fucking true,1
23025,9to5,1
23026,varied tempo,1
23027,Jerry Rivera- Cuenta Conmigo,1
23028,better than you think,1
23029,watercolour,1
23030,so bouncy,1
23031,kinda pop,1
23032,iDazespinzzz,1
23033,z kopem,1
23034,Need to Rate,1
23035,plan b,1
23036,country-style,1
23037,immersion,1
23038,close to perfection,1
23039,belgium tc-matic belpop,1
23040,extremely addictive,1
23041,ah7535a,1
23042,i wore this CD out back in the day,1
23043,Parallels,1
23044,Pau,1
23045,molonguis,1
23046,Fearless,1
23047,gonatt,1
23048,Sophie Zelmani,1
23049,Femal Vocalists,1
23050,q03-07,1
23051,Vicini,1
23052,Svensk singer-songwriters,1
23053,itunes free download,1
23054,find it,1
23055,le vent nous portera,1
23056,Most Wanted,1
23057,ghasem,1
23058,recop,1
23059,the grindhouse,1
23060,anasaez,1
23061,Shawn McDonald,1
23062,room eleven,1
23063,touches my soul,1
23064,kim richey,1
23065,new jaz,1
23066,boys 2 men,1
23067,The Absence Of Your Company,1
23068,live worship,1
23069,voz linda,1
23070,dumb,1
23071,ECDL,1
23072,suerte,1
23073,pachiactual,1
23074,detroit soul,1
23075,Animah,1
23076,Tobias Sammet,1
23077,longer than 10 minutes,1
23078,uusi biisi,1
23079,kanon,1
23080,ZRyoku16,1
23081,sleepy smile,1
23082,my brazilian mood,1
23083,Afro Blue singers,1
23084,kalimba - no volveras a mi,1
23085,incredible live show,1
23086,MusicalMessRadio,1
23087,caixinha de musica maravilhosa,1
23088,adsfsdf,1
23089,ELOT of Love,1
23090,Top Favorite,1
23091,Best German Music,1
23092,german rock tokio hotel,1
23093,Georg Listing,1
23094,Frida,1
23095,Lamento,1
23096,folklorica,1
23097,goibel,1
23098,musica latinoamericana,1
23099,soul grip,1
23100,mexican music,1
23101,touches your soul,1
23102,spanish guitar,1
23103,funny vocal,1
23104,monday depressions,1
23105,city of night,1
23106,flamenco soul,1
23107,tropic topic,1
23108,my kind,1
23109,smoking : drinking ::,1
23110,erosta,1
23111,french neo-soul,1
23112,los grandes temas,1
23113,cariocca,1
23114,blasphemy open brackets question mark close brackets dash or brilliance,1
23115,FRIDA KAHLO,1
23116,ardor,1
23117,La Llorona,1
23118,tom petty usa,1
23119,mocha power,1
23120,ranchero,1
23121,soul chillout,1
23122,lateinisch,1
23123,-11,1
23124,soon2,1
23125,msn this,1
23126,beautiful solo,1
23127,Bones TV series,1
23128,Baden-Wuerttemberg,1
23129,music from bones,1
23130,Baden-Württemberg,1
23131,bones music,1
23132,song about trust,1
23133,rock prog,1
23134,tango electronico,1
23135,WG-Musik,1
23136,tanger-glasgow,1
23137,Gotan Project,1
23138,black magic woman,1
23139,rustycanuckbounce,1
23140,domingo,1
23141,for my soundtrack,1
23142,vocal ease,1
23143,rozkoszne,1
23144,gotcha,1
23145,Listen loud,1
23146,Walls Of Jericho,1
23147,live improvisations,1
23148,lilaest,1
23149,world top,1
23150,Dr nina simone,1
23151,radiohead mari,1
23152,preference,1
23153,Gary Cherone,1
23154,bitcandy,1
23155,BulletBoys,1
23156,celticfolk,1
23157,deicide,1
23158,musical family,1
23159,lurking,1
23160,fuckin rightttt,1
23161,lush-drown,1
23162,Primavera Sound 10,1
23163,sanchotv,1
23164,post-fossa,1
23165,radio arkham,1
23166,ideal draiva,1
23167,intro-tastic,1
23168,surf punk,1
23169,killshot,1
23170,spank the monkey,1
23171,slow decay,1
23172,sannamix,1
23173,amable animal,1
23174,spencer,1
23175,DLEDGG,1
23176,otsi edasi,1
23177,creazy,1
23178,hardrock mood,1
23179,phat bass,1
23180,emphasis on instrumental performance,1
23181,pig radio,1
23182,URLSCDs,1
23183,dirty hands 3 soundtrack,1
23184,town,1
23185,04:20,1
23186,offenbach dj kollektiv,1
23187,chillpill,1
23188,scoogee,1
23189,sickatronica,1
23190,music from the future,1
23191,Robot Ball Classic Tracks,1
23192,indie rascalz,1
23193,space invaders,1
23194,lastest faves,1
23195,Jazz Favorito,1
23196,Sting adaption,1
23197,iklektic,1
23198,favorite by this song,1
23199,Instrumental music,1
23200,liz phair--hmmm,1
23201,New Age - Classic - World - Celtic - Folk,1
23202,magnificent music,1
23203,Field of Gold,1
23204,novelas,1
23205,odies,1
23206,pas mauvais,1
23207,Aquarius,1
23208,pato fu-,1
23209,jazz favorites ram,1
23210,Russel,1
23211,Novela O Anjo Caiu do Ceu,1
23212,Lee Ryan,1
23213,pianojazz,1
23214,smoke music,1
23215,jim  reeves,1
23216,Starry Nights Ahead,1
23217,Cantoma,1
23218,B-Tribe,1
23219,20 songs mix : Titres francophones,1
23220,french-pop,1
23221,Q World,1
23222,ambient chillout,1
23223,Metal rock,1
23224,Best Music in the World,1
23225,starlight,1
23226,perfect lyrics,1
23227,bogowie,1
23228,lyrical beauty,1
23229,Opio,1
23230,Nihil sub sole novi,1
23231,styler swift lyri-ism,1
23232,check the wordplay,1
23233,west coast iddish,1
23234,alice russell streamable,1
23235,dittaeva,1
23236,tru thoughts,1
23237,only one play tag,1
23238,fave hip hop joints,1
23239,Urban Contemporary RnB,1
23240,Freak Pop,1
23241,poprawiacz humoru,1
23242,i love myself and i dont want to die,1
23243,download me,1
23244,favorite devendra songs,1
23245,BEAUTIFUL HORNS,1
23246,best codas,1
23247,ENya 1,1
23248,General New Age,1
23249,songs that kill me,1
23250,echo bazaar,1
23251,new-age,1
23252,sensitivity,1
23253,hc,1
23254,mrpata,1
23255,albasters,1
23256,schifo,1
23257,like MCR,1
23258,PLAY 2,1
23259,ao bonito,1
23260,italy9,1
23261,tom mcrae,1
23262,kathrin rockt,1
23263,20s and 30s,1
23264,star gazer,1
23265,erinnerung an taschE,1
23266,epics,1
23267,awesome atmosphere,1
23268,love inside a bong,1
23269,Rock and indie rock,1
23270,skinny jeans,1
23271,Marlene Dietrich Ich bin die fesche Lola,1
23272,best so far,1
23273,best of mars volta,1
23274,funky fresh beat,1
23275,Songs over 10 minutes long,1
23276,pilow mt,1
23277,album: lisa stansfield,1
23278,uncle kracker,1
23279,washboard,1
23280,matchbox twenty,1
23281,Washboard Bitches,1
23282,my angel,1
23283,blues trash,1
23284,pixie musick,1
23285,always actual,1
23286,Magick Musick,1
23287,jason donovan,1
23288,Gabriella,1
23289,morning maniac music,1
23290,chocco music,1
23291,alt-folk,1
23292,fajoskie,1
23293,schoenes,1
23294,Jazz-amor e -Blues,1
23295,lounge-soul,1
23296,jazzanova,1
23297,dancing on frozen lakes,1
23298,cody,1
23299,whenhesgone,1
23300,experimental music,1
23301,love teh lyrics,1
23302,timechanging,1
23303,share with epic,1
23304,the devil,1
23305,body swagger,1
23306,play fucking loud,1
23307,impressionado,1
23308,its french,1
23309,Coralie Clement,1
23310,louisiana,1
23311,seks,1
23312,swamp blues,1
23313,vidstige00,1
23314,American Fusion,1
23315,opus magnum,1
23316,cool french,1
23317,reegae rap,1
23318,paid not played,1
23319,cheektocheek,1
23320,patrcia kaas,1
23321,ranskalainen laulaja,1
23322,i am inlove - ella,1
23323,My classic folk,1
23324,SYS,1
23325,no,1
23326,orient,1
23327,vulture street,1
23328,i luv em,1
23329,bernard fanning,1
23330,instanbul,1
23331,windows media,1
23332,jin,1
23333,Fave Powderfiner songs,1
23334,In The Summertime,1
23335,TT French,1
23336,the execution,1
23337,smooth groove shit,1
23338,Dope Jam,1
23339,Purple Music,1
23340,a mental popsicle,1
23341,kaudogg,1
23342,laface,1
23343,Cant believe i got recommended this shit,1
23344,cuelgue veraniego,1
23345,qtoden radio,1
23346,isireve,1
23347,or-brasil,1
23348,na vylko pesenta,1
23349,Legiao,1
23350,As melhores do Brasil,1
23351,grey days,1
23352,Brasilia,1
23353,rose hybride de the,1
23354,canciones que me ayudan a vivir,1
23355,Legiao Urbana,1
23356,thisismorethanrocknroll,1
23357,dignified voice,1
23358,tortilla soup,1
23359,random mindlessness 0707,1
23360,maria dolores pradera,1
23361,Lloyd-touch by an angel,1
23362,mexican folk jazz,1
23363,Lila Downs,1
23364,les fleurs du bien,1
23365,endorphins,1
23366,nocturnal,1
23367,vbrazil,1
23368,roke,1
23369,weit,1
23370,my track of the week,1
23371,electrodark,1
23372,Deine Lakaien - Into My Arms,1
23373,on a windy night,1
23374,Eletrodark,1
23375,Into My Arms,1
23376,mood: bouncy,1
23377,blaecki,1
23378,soukous,1
23379,music jess likes,1
23380,4obnkz5n,1
23381,open field,1
23382,CSNY,1
23383,space-rock,1
23384,Elu,1
23385,tanzaku,1
23386,fiery furnaces,1
23387,onia,1
23388,Carnivalesque,1
23389,I lost myself in you,1
23390,come see about me,1
23391,Please come back,1
23392,vg duel,1
23393,eastern-influenced,1
23394,favorites 2010,1
23395,patrick swayze,1
23396,fts,1
23397,laguardia,1
23398,atmospheric heavy rock,1
23399,experimental metal,1
23400,genre: progressive metal,1
23401,enfim uma tag com algum momento de seriedade para musicas realmente boas,1
23402,lyric soprano,1
23403,Post-Metal,1
23404,Schee Musigg,1
23405,Oooh Mann,1
23406,brazilian funk,1
23407,:cocktails at sunset,1
23408,Flute madness,1
23409,control ost,1
23410,bonde do role baile mashup,1
23411,cassioso,1
23412,Funky tracks,1
23413,budgie1234,1
23414,cuba cw,1
23415,redder than red,1
23416,exclamation points,1
23417,Krypteria,1
23418,sea shanties,1
23419,redcord,1
23420,smg albumcheck,1
23421,baritone voices,1
23422,KRYPTERIA JI iN CHO,1
23423,m3g,1
23424,Javier Sols -Me recordaras,1
23425,trio los vinales,1
23426,nelson goncalves,1
23427,sergio murilo,1
23428,me recordaras,1
23429,c t d,1
23430,marillion,1
23431,the word that,1
23432,question,1
23433,got me,1
23434,stripdance,1
23435,irish connections,1
23436,folklore intellectuel,1
23437,The Soft Goodbye,1
23438,i love celtic woman,1
23439,backroom,1
23440,floor,1
23441,hickhop,1
23442,dads music,1
23443,Lady gaggz,1
23444,drinkin,1
23445,heaven and hell being geri halliwell,1
23446,autralian,1
23447,melancholic gothic metal,1
23448,this is 1 of the best songs ive heard since i started listenin to rock,1
23449,all that i may feel,1
23450,jazz influence,1
23451,hopelessness,1
23452,marcela bovio,1
23453,vadali,1
23454,Stream of Passion,1
23455,hassleholm,1
23456,Instrumental Loobie,1
23457,svenska goodness,1
23458,positiv,1
23459,laut am mitsingen,1
23460,art metal,1
23461,sweet and strong,1
23462,Dickensian Mod,1
23463,otep,1
23464,good e-bass,1
23465,awesomesauce,1
23466,To Jesus with love,1
23467,FutureGenesis,1
23468,zspring,1
23469,trineri all night,1
23470,brazilian indie,1
23471,what would i do,1
23472,attention May 07,1
23473,creativity booster,1
23474,fun luvin criminals,1
23475,pernambuco,1
23476,no regrets,1
23477,natalie merchant - saint judas,1
23478,rythm guitar lk,1
23479,mpb nova,1
23480,ThiagoCamargo,1
23481,New Folkabilly,1
23482,pickathon,1
23483,Philly Rap,1
23484,Christmas - Rock,1
23485,Holiiiiday,1
23486,Cozy Christmas,1
23487,fuckin xmas,1
23488,protest music,1
23489,cutey pants junior,1
23490,parchman farm,1
23491,trans,1
23492,calgon,1
23493,stella,1
23494,als renaud,1
23495,my jazz radio,1
23496,ITS DELOVELY,1
23497,Flamenco,1
23498,Flamenco Nuevo,1
23499,bastante coquetona,1
23500,awsome song opening,1
23501,Paatos,1
23502,this song rickrolled my heart,1
23503,autumn tapes,1
23504,indydream,1
23505,Piano Magic,1
23506,beauty and sadness,1
23507,dralby-Misc,1
23508,best of esc,1
23509,atmosfera bien creada,1
23510,percusiones,1
23511,veselo veselo,1
23512,manupoda,1
23513,klasic,1
23514,espectacular,1
23515,newage,1
23516,pitty,1
23517,Brasileirinhas,1
23518,adolescente,1
23519,sucessos,1
23520,a vida de sil,1
23521,desabafo,1
23522,marjorie estiano,1
23523,musica brasileira,1
23524,Bands to look into,1
23525,JostAusSoest,1
23526,Tonight and the Rest of My Life,1
23527,mommy songs,1
23528,PE,1
23529,rayon de soleil,1
23530,song worth obsessing over,1
23531,a capella outro,1
23532,my boys,1
23533,guitar strumming,1
23534,enlightening,1
23535,improvisation,1
23536,it makes me sick,1
23537,Dead Can Dance,1
23538,In Memory,1
23539,The seven hands of God are stroking the spine of man,1
23540,not sucking ever,1
23541,crisber,1
23542,advent,1
23543,crisbien,1
23544,party-slow,1
23545,downtempo tech,1
23546,scottish pride,1
23547,bumms,1
23548,introvert,1
23549,tgifcris,1
23550,prince needs to show off his guitar skills more often,1
23551,gaelic,1
23552,the temple of fullmoon,1
23553,Budapest Chill,1
23554,Madame by Jane Birkin,1
23555,death n roll,1
23556,metalband,1
23557,Dystopian Prophecies,1
23558,trouble dreaming,1
23559,scheissaufdeutschetexte,1
23560,chillosophia,1
23561,some solace from september,1
23562,nightfall,1
23563,secrets of the beehive,1
23564,Liarts opera metal,1
23565,yeh,1
23566,espe,1
23567,dutr,1
23568,best gentle,1
23569,highschool soundtrack,1
23570,mai 68,1
23571,my spb,1
23572,great vengeance and furious fire,1
23573,walking home,1
23574,cooperation,1
23575,puc,1
23576,soundrack true lies tango,1
23577,predobro da bi bilo istinito,1
23578,Buenos Aires,1
23579,vocal tango,1
23580,regnkatter,1
23581,tangoseboleros,1
23582,our little secret,1
23583,uruguay,1
23584,Cada dia mejor,1
23585,mukemmel tango,1
23586,yearning tapes,1
23587,do poszukania,1
23588,tango mejor,1
23589,Hersonissos,1
23590,Carlos Gardel,1
23591,old tango,1
23592,argentine tango,1
23593,buena vista social club,1
23594,crispita,1
23595,voix,1
23596,new last fm design SUCKS,1
23597,lyrical genious,1
23598,chix0r rock,1
23599,iahs chilled,1
23600,ostsound,1
23601,books,1
23602,Cross-genre,1
23603,Deine Lakaien - Made in Heaven,1
23604,neil gaiman,1
23605,eastern-mid-eastern,1
23606,celta astur,1
23607,radio papa,1
23608,sxsw 2010,1
23609,cantautores mia favoritos,1
23610,meditaive,1
23611,Tierra,1
23612,FutureBlack,1
23613,counting black sheep zzz,1
23614,Ausys,1
23615,tech-house,1
23616,silence eyes loves this shit,1
23617,black dark,1
23618,vocal progressive house,1
23619,avantgarde-trip hop-jazz-experimental,1
23620,jeas-ulver-tag,1
23621,rickejao,1
23622,palinka musik,1
23623,hasidic,1
23624,jewish,1
23625,Filipunio,1
23626,kul musikk,1
23627,Sainkho Namtchylak,1
23628,voice is an instrument,1
23629,smart rockabilly,1
23630,gundanorsk,1
23631,Beautiful Belgium,1
23632,Admiral Freebee,1
23633,eur06,1
23634,maltese,1
23635,celtica,1
23636,Emma Shaplin,1
23637,dream like,1
23638,bright voice,1
23639,dreamming,1
23640,Turkish Pop,1
23641,eskiler,1
23642,Mustafa Sandal,1
23643,unutma,1
23644,Trkisch pop,1
23645,ayrlmam,1
23646,romac,1
23647,Hintergrund,1
23648,Fin musikk,1
23649,turkce tango,1
23650,Tango pop,1
23651,friedefreudeleichtigkeit,1
23652,eastern european,1
23653,kibirli ceviz,1
23654,f5 club,1
23655,pa bajar,1
23656,grace these times,1
23657,french cabaret,1
23658,nederlands,1
23659,dennis,1
23660,20s -40s,1
23661,AEDM,1
23662,Dietrich,1
23663,op het terras,1
23664,artur rojek,1
23665,czarna rozpacz,1
23666,erotyk,1
23667,pa pa pa,1
23668,italian connections,1
23669,Greatforme,1
23670,swisniewski,1
23671,mariza,1
23672,Siw Malmkvist,1
23673,german oldies,1
23674,hanne hukkelberg,1
23675,weird and fresh minimalist pop,1
23676,supergerl nastrojowo,1
23677,J-Indie,1
23678,never heard of the centre of the world,1
23679,SkinDeep by Ferry Corsten,1
23680,mellow trance,1
23681,indie lava,1
23682,Red Wine,1
23683,ruthless,1
23684,roligt,1
23685,swemo,1
23686,piano-folk,1
23687,G-A-R-Love,1
23688,thought enducing,1
23689,no geri,1
23690,what i like when im feelin a little gay,1
23691,mail,1
23692,bauch schluckt kopf,1
23693,precarious,1
23694,do not play me this again,1
23695,connections,1
23696,mark e. smith,1
23697,preparty,1
23698,curved air style 2010 ofh,1
23699,OH GOD YES,1
23700,Love Affair,1
23701,Hard Rock - Heavy Metal,1
23702,humana vox,1
23703,best of the 90s,1
23704,hot lead singer,1
23705,killing me,1
23706,blogged,1
23707,Prominent Backup Vocals,1
23708,KP,1
23709,Evanescence-like,1
23710,makes this boy cry,1
23711,bialito,1
23712,CARA,1
23713,oh so sad but beautiful,1
23714,weepy,1
23715,wyciszacze,1
23716,ONITUKA,1
23717,I Need More Of,1
23718,chihiro - call,1
23719,onitsuka,1
23720,minimalism,1
23721,tokeri,1
23722,muhtesem,1
23723,kotonohanoru,1
23724,need for speed shift soundtrack,1
23725,video game,1
23726,Sonorama 08,1
23727,bum bum,1
23728,o-o,1
23729,rythmandblues,1
23730,personality,1
23731,muistatko,1
23732,infatuation tunes,1
23733,funky funktastic,1
23734,3rnr,1
23735,utopian,1
23736,Just a reminder of past,1
23737,Chapter 7,1
23738,gorgeous and adorable,1
23739,lekker langpad polka,1
23740,sohappyitmakesnatzwanttocry,1
23741,solomon linda,1
23742,chuckies,1
23743,tammy,1
23744,Ipod songs,1
23745,hairspray happy,1
23746,So many memories,1
23747,absolutamente otima,1
23748,antic,1
23749,a prominent harpsichord part,1
23750,reall,1
23751,The Drifters - Under The Boardwalk,1
23752,theres a lesson here for us all,1
23753,very danceable hot stuff,1
23754,Remaker,1
23755,tom hanks,1
23756,The Chiffons,1
23757,50s-60s jukebox,1
23758,music to make love bye,1
23759,Swing RocknRoll,1
23760,twist,1
23761,The Funk Brothers,1
23762,the rez,1
23763,stupid shit i like,1
23764,Tokens,1
23765,Sound of the Universe,1
23766,partytowa,1
23767,trash relativ,1
23768,cards,1
23769,meinsommer,1
23770,rock roll,1
23771,ritchie valens,1
23772,at the hop,1
23773,little anthony,1
23774,The Avalanches,1
23775,Melodica antica,1
23776,grootouders,1
23777,klein jazz favorites,1
23778,agonsoul,1
23779,colorscolours,1
23780,doo wap,1
23781,teenage werewolf,1
23782,little anthony-tears on my pillow,1
23783,you ve lost that lovin feelin,1
23784,down by the riverside,1
23785,A15,1
23786,The Platters - Smoke Gets In Your Eyes,1
23787,girl sound,1
23788,Lloyd Price - Personality,1
23789,mainstream singles,1
23790,Girl Groups Chiffons,1
23791,wwtp radio - amity cove - thorpe park,1
23792,light-hearted,1
23793,R  R,1
23794,The Lion Sleeps Tonight The Tokens,1
23795,roots of rock,1
23796,dancin in the street,1
23797,Friday night in,1
23798,NEW STYLISH INSPIRING,1
23799,rec by MIRACLEENETWORK,1
23800,Classic R B,1
23801,groupes de filles,1
23802,yakety yak,1
23803,phenomenal voices,1
23804,perfect pop songs,1
23805,i sing this in a shower,1
23806,oh happy day,1
23807,oldies classics,1
23808,Music From Horror Movies,1
23809,R7B,1
23810,a different feeling,1
23811,the crystals,1
23812,surprise party,1
23813,locosTR,1
23814,dslow,1
23815,RussellAlicia,1
23816,american graffiti soundtrack,1
23817,gundaparty,1
23818,dj david mancuso,1
23819,pittsburgh connections,1
23820,this is a really great song,1
23821,1818,1
23822,move dem feet,1
23823,the platters-only you,1
23824,Everlys,1
23825,loves theme,1
23826,simpler times,1
23827,its maybe fashioncore but kicks ass and is fucking amazing so i can call it hardcore xd,1
23828,The Del Vikinas,1
23829,blackout club,1
23830,arnd only,1
23831,limadino,1
23832,just one look,1
23833,russell98,1
23834,m i n,1
23835,annainwonderland,1
23836,salty,1
23837,sevdiklerim,1
23838,the avalanches - a different feeling,1
23839,The Best Of Love Unlimited Orchestra,1
23840,one-hit wonder,1
23841,trOpically island - there I smoky alive,1
23842,seen your video,1
23843,fiesta robledillo,1
23844,Katy Perry - Hot N Cold,1
23845,x23,1
23846,suol,1
23847,miami sound mac hine,1
23848,Apaixonadas,1
23849,Rogers,1
23850,doris,1
23851,Katrina Leskanich,1
23852,Silvio,1
23853,So Queer - So gay,1
23854,MARVIN GAYE THE KING,1
23855,chordprog,1
23856,spoken word intro,1
23857,All I Ever Wanted,1
23858,rupee,1
23859,g-oldie,1
23860,good mood song,1
23861,dig this,1
23862,Music you need,1
23863,Broadway-inspired,1
23864,defiant happiness,1
23865,Latest Recoms,1
23866,90s 90er,1
23867,formerly streamable track wants,1
23868,garito noche,1
23869,im coming,1
23870,fridaoldies,1
23871,azxcv-live,1
23872,one day fly,1
23873,here comes my baby---the tremeloes,1
23874,strong hook,1
23875,Misfits,1
23876,romantc rock,1
23877,disco-music,1
23878,easyliving,1
23879,Billy Swan I Can Help,1
23880,Dundee United,1
23881,wild at heart,1
23882,disturbia,1
23883,dancing-party,1
23884,Baerchen,1
23885,brit soul,1
23886,Sportshall,1
23887,grown folks music,1
23888,ph-soul-3,1
23889,named songs,1
23890,henkers lieblingslieder xd,1
23891,Perry,1
23892,adjectives,1
23893,soft boys,1
23894,The weekend starts here,1
23895,mildly embarrassing,1
23896,John Sebastian,1
23897,popflowers,1
23898,PJ  Proby,1
23899,stock aitken waterman,1
23900,loesen 2,1
23901,pony,1
23902,vince,1
23903,Boogie nights,1
23904,MegaMix,1
23905,number ones 1950s,1
23906,Kelly make good musik,1
23907,velveeta gold,1
23908,disco retro,1
23909,number ones 1953,1
23910,Rihanna - disturbia,1
23911,FROM THE URBAN BIBLE,1
23912,pam pam piram pam pam piram pam -q,1
23913,SF personal,1
23914,old melodious,1
23915,booster seat,1
23916,varios quico,1
23917,dizalica,1
23918,70-er,1
23919,liz,1
23920,Wes Anderson,1
23921,kmem3100,1
23922,MLWSWY,1
23923,baz luhrman,1
23924,i dance to this in my underwear,1
23925,liked on first listen,1
23926,bbbounce,1
23927,peranuncitanavazo,1
23928,teenagerfmsoundradiofrusa70,1
23929,mocha turning fat into sweat,1
23930,ukpop,1
23931,canciones que quisiera dedicar a una chica pero no puedo porque tiene enamorado,1
23932,Urban Bible Entry,1
23933,SEE YOU LATER ALLIGATOR ---- BILL HALEY AND THE COMETS,1
23934,modtoday,1
23935,i like she,1
23936,pop nostalgia,1
23937,uujee,1
23938,mybest2,1
23939,my future wife,1
23940,lily alen,1
23941,f50 1980,1
23942,The Shirelles,1
23943,Can you,1
23944,makes me want to move,1
23945,zenobyas dinner music,1
23946,The Orb,1
23947,GGGB,1
23948,can u feel it,1
23949,Taylor Dayne,1
23950,favoritismo ao quadrado,1
23951,dance-ish,1
23952,dance dance bitch,1
23953,pointer sisters cover,1
23954,prendida,1
23955,geen genre,1
23956,simple sample,1
23957,sweet little 45,1
23958,F-moll,1
23959,nu-disco,1
23960,jazzy snazzy,1
23961,Crew of 82,1
23962,its got a good beat and you can dance to it,1
23963,does my heart good,1
23964,Jackson 5 Mamas Pearl,1
23965,likeys,1
23966,murderous electro,1
23967,dansefot,1
23968,yeah mama,1
23969,Versiones OTR,1
23970,EnergyStar,1
23971,skinny pants,1
23972,uber-cool 80s,1
23973,flashdance,1
23974,Soul - sample,1
23975,comeback,1
23976,Michael Sembello-Maniac,1
23977,new new wave,1
23978,One of the Boys,1
23979,Adam Ant,1
23980,still not sick of listening to it,1
23981,Czech and Slovak good music,1
23982,Rider-momentum,1
23983,80-tallet ruler,1
23984,R  BSoul,1
23985,bef,1
23986,Randy and the Rainbows,1
23987,i still hate you,1
23988,mega beat box,1
23989,makes me giggle,1
23990,f sharp already,1
23991,divs new wave,1
23992,Mum,1
23993,get up get ready,1
23994,funeralparty,1
23995,deepnight,1
23996,layered sounds,1
23997,80s party music,1
23998,fabricia,1
23999,freaking hilarious,1
24000,the Soul,1
24001,kerri hilson,1
24002,Jump Jump Sound of the UndergroundSound of the Underground,1
24003,body language,1
24004,strip club music,1
24005,burundi beat,1
24006,play day,1
24007,pop Queen,1
24008,bitchy funtime,1
24009,Just cool lol,1
24010,Michael Jackson RIP,1
24011,ex boyfriend,1
24012,the word maniac,1
24013,teylor dayne,1
24014,toplist,1
24015,big guilty pleasure,1
24016,currently loving,1
24017,ade fav,1
24018,i love the backing -why does it need words,1
24019,oh oh oh,1
24020,ADAM ANT WE R FAMILY,1
24021,kings of the wild frontier,1
24022,Honkipoky,1
24023,groovey,1
24024,prima di uscire ricordati che,1
24025,movie soundtracks,1
24026,hitlers evil twin sister,1
24027,too catchy,1
24028,michael sembello,1
24029,phil and gangmans 80s geilheit,1
24030,classic RB,1
24031,dirty disco,1
24032,barbade,1
24033,flumroc,1
24034,Anodasos tag,1
24035,Good Girl Gone Bad - Rihanna,1
24036,dance the hell out,1
24037,Denis,1
24038,Track: Calvin Harris - Disco Heat,1
24039,detroit meets liverpool,1
24040,wrong lyrics,1
24041,the defanition of you know who,1
24042,div,1
24043,SHIT FOR AT WORK,1
24044,one of the best bands from the 80s,1
24045,not big,1
24046,rain on me,1
24047,Friendly Fires,1
24048,Sexy Woman,1
24049,the word so,1
24050,I Ragazzi del Koro,1
24051,verisions,1
24052,driving theme,1
24053,Richard Bona,1
24054,Grate version - maby orginal,1
24055,high pitched voice,1
24056,poptrance,1
24057,2005 singles,1
24058,funky brother,1
24059,rick james bitch,1
24060,In a Scorsese Movie,1
24061,james brown,1
