,Tag,Frequency
10839,12,1
10840,on your shore,1
10841,umm,1
10842,-o1,1
10843,mans zelmerlow,1
10844,Danny,1
10845,Bosson,1
10846,fast shuffle,1
10847,Driving Tunes,1
10848,-17t,1
10849,the word brave,1
10850,BCGlove,1
10851,backbeat,1
10852,the word world,1
10853,good message,1
10854,Marie,1
10855,102amj,1
10856,Favorieten Frank en Heleen,1
10857,Sounds good,1
10858,Check out more,1
10859,worth hearing again,1
10860,lol wut,1
10861,CreepinCrawlin,1
10862,color,1
10863,Brand New,1
10864,snake cross crown,1
10865,bonus track,1
10866,beauty and the beast vocals,1
10867,moon,1
10868,theRePoCo,1
10869,Testament,1
10870,smokey,1
10871,nujaz,1
10872,dark jazz,1
10873,sinfonico,1
10874,nikited strange,1
10875,hage,1
10876,berries for hours,1
10877,nice 2,1
10878,tellmesound s,1
10879,jazz hiphop,1
10880,Alternative Jazzy Hip Hop,1
10881,thrillchill,1
10882,alternative dance,1
10883,99ooo,1
10884,earth sun moon,1
10885,jut,1
10886,metromusic,1
10887,7P,1
10888,ubber rockist psych spaced out feedback bliss maximum overdrive kraut cosmic rock,1
10889,jardins,1
10890,michelle tumes,1
10891,michelle tumes-hold on,1
10892,JumpAroundGuy,1
10893,Dees Favs,1
10894,thirsty merc,1
10895,i luv em,1
10896,mac anzac,1
10897,ems songs,1
10898,20 good reasons,1
10899,My diary,1
10900,making love,1
10901,mortal love,1
10902,soundtrack to my escape,1
10903,keeper,1
10904,boogie woogie,1
10905,fast swing,1
10906,neo-jazz,1
10907,nu-swing,1
10908,fu,1
10909,damn catchy,1
10910,despicable me,1
10911,beschwingt,1
10912,Neo-swing,1
10913,old blue eyes,1
10914,days of the week,1
10915,moonlighters,1
10916,pop soap,1
10917,classic albums,1
10918,italianigdchill,1
10919,Cristina Dona-2003-Dove Sei Tu,1
10920,Cristina Dona,1
10921,mongolian,1
10922,wokal,1
10923,Weltmusik,1
10924,take me in your arms boys,1
10925,tuvan,1
10926,Sainkho Namtchylak,1
10927,trackstolistenagain,1
10928,la la la,1
10929,throat singing,1
10930,goba,1
10931,blue light rain,1
10932,worldfusion,1
10933,Tanzbar,1
10934,Black Tape For A Blue Girl,1
10935,you are mine,1
10936,but god gave me sex appeal,1
10937,falling to my knees,1
10938,animam edo spirare,1
10939,ripping your clothes off,1
10940,close your eyes let me touch you,1
10941,great song title,1
10942,the world is a vampire,1
10943,Turn Out The Lights,1
10944,uuunnnnnnghhhhhhffffffffffff,1
10945,cole porter-remake,1
10946,bennet,1
10947,london connections,1
10948,italian connections,1
10949,british connections,1
10950,musical forecast,1
10951,concert performances,1
10952,Live Performances,1
10953,Knaan,1
10954,somali,1
10955,the dusty foot on the road,1
10956,African music,1
10957,andrea bocelli,1
10958,lied,1
10959,italia,1
10960,slgdmclsscl,1
10961,pop opera,1
10962,tenor,1
10963,andreo bocelli,1
10964,buzzing,1
10965,5 estrellas,1
10966,relaxo,1
10967,argentinian,1
10968,tinny,1
10969,freaky,1
10970,ringing,1
10971,00s european pop,1
10972,Armenian,1
10973,ken dog,1
10974,gangsta,1
10975,sirusho,1
10976,Akdeniz,1
10977,young artists,1
10978,oosters,1
10979,qe le qe le,1
10980,eurovisionly,1
10981,Nasty Song,1
10982,murakami soundtrack,1
10983,turn u on,1
10984,qeleqele,1
10985,eurovision2008,1
10986,qele qele,1
10987,groel,1
10988,lil ru the nasty song,1
10989,armenia,1
10990,Sir,1
10991,armenian pop,1
10992,eurovision 2008,1
10993,qele,1
10994,esc2010,1
10995,norsk,1
10996,Didrik Solli-Tanger - My Heart Is Yours,1
10997,Maskenmann,1
10998,Massari,1
10999,ich hasse dich,1
11000,kocham,1
11001,German hip hop,1
11002,german hiphop,1
11003,sido,1
11004,melodi grand pric,1
11005,stufe2,1
11006,my heart is yours,1
11007,Didrik,1
11008,eurovision 2010,1
11009,aggro berlin,1
11010,Fredrik Kempe,1
11011,Melodi Grand Prix,1
11012,Didrik Solli-Tangen,1
11013,touches the heart,1
11014,Hayley Westenra,1
11015,Ave Maria,1
11016,Tag 1,1
11017,arias,1
11018,bright voice,1
11019,caccini,1
11020,greece,1
11021,ROBOFUNKY,1
11022,maybemix,1
11023,yordii,1
11024,spokojna,1
11025,polska,1
11026,polish chillout,1
11027,klimatyczna,1
11028,femme fatale,1
11029,world music robertitus,1
11030,Liagiba84,1
11031,Charlotte Church - Bali Hai,1
11032,at work,1
11033,classical voice,1
11034,mix1,1
11035,Mancini Lounge,1
11036,romantic ballad piano,1
11037,wonderful romantic,1
11038,jazzyonbroadway,1
11039,Charlotte Church,1
11040,Secret Garden,1
11041,-T-E-E-,1
11042,Yolcu Yolunda Gerek,1
11043,m-fado,1
11044,pt,1
11045,português,1
11046,Ha uma Musica do Povo,1
11047,Cesaria Evora,1
11048,lumaroport,1
11049,Barry4679,1
11050,Mariza - portugalskie fado,1
11051,omiljene,1
11052,-pedigree-,1
11053,portuguese,1
11054,mariza,1
11055,trans-europe-express,1
11056,Portugal,1
11057,saudade,1
11058,apaixonado,1
11059,my-portuguese,1
11060,Musica Portuguesa,1
11061,Czech,1
11062,Left Eye,1
11063,Gnarls Barkley,1
11064,mary j blige,1
11065,Pharrell,1
11066,lashawn daniels,1
11067,Aaliyah,1
11068,bass banger,1
11069,tlc,1
11070,janet jackson,1
11071,fugees,1
11072,keri hilson,1
11073,Turk Pop,1
11074,Sezen Aksu,1
11075,bt ruhum,1
11076,tr,1
11077,best slows,1
11078,Lets Rock,1
11079,MyFavorites,1
11080,lx-,1
11081,kochaneilubiane,1
11082,moje naj,1
11083,Blitzkrieg Pauli Stuff,1
11084,after dinner,1
11085,podstawa,1
11086,john lennon,1
11087,wondo blues,1
11088,wondo race,1
11089,grrrreat,1
11090,tungtv2,1
11091,Speed of Sound,1
11092,funky goodness,1
11093,Classic-rock,1
11094,rock like it should be,1
11095,rano,1
11096,OWNAGE,1
11097,coldplay - speed of sound,1
11098,0713,1
11099,en vivo,1
11100,P-pop,1
11101,come together,1
11102,cold play,1
11103,Lugnt,1
11104,sfv,1
11105,Sophie Zelmani,1
11106,gmix14,1
11107,clear,1
11108,love romantic,1
11109,very long but still pretty awesome,1
11110,going to sleep after a busy day,1
11111,Harry Potter-esque,1
11112,natalicious partaychoonz,1
11113,natattack: top party anthems,1
11114,Exercise muzak,1
11115,where I want to live,1
11116,rnbgood,1
11117,ltl,1
11118,LaMusicaaa,1
11119,Candlebox,1
11120,En vogue - dont go,1
11121,tech vocal trance,1
11122,slodkie nuty,1
11123,viaje,1
11124,alton memories,1
11125,dont,1
11126,Tech trance,1
11127,francesa,1
11128,french art,1
11129,remaster,1
11130,envogue,1
11131,cladonio discoveries,1
11132,en vogue-hold on,1
11133,voices of theory,1
11134,Duran Duran - The Reflex,1
11135,TantoTempo-Soul,1
11136,duran duran,1
11137,keep it for you,1
11138,french now,1
11139,mush,1
11140,feminine maximum,1
11141,earnest,1
11142,dream-pop,1
11143,blue room,1
11144,effing rocks,1
11145,ingerscn,1
11146,bookmarked,1
11147,bonitobonito,1
11148,Aqualung- Cant get you out of my mind,1
11149,dtb,1
11150,country criss-cross,1
11151,804 Slow Boppin,1
11152,clever name,1
11153,Collective Soul,1
11154,Mafia 2,1
11155,kamekame,1
11156,motylakurfanoga,1
11157,The soft pink truth,1
11158,sng f the day,1
11159,2 lovers,1
11160,nina party,1
11161,Roll Over,1
11162,MJ-Smmmooth Jazz,1
11163,RIHANNA SOS,1
11164,Venus Avalon,1
11165,glorious horns,1
11166,finkmythOughts,1
11167,Norman Greenbaum,1
11168,break it to me gently,1
11169,stewie wonder,1
11170,bizi,1
11171,swingelis,1
11172,AINT GOT NO HOME,1
11173,pssb,1
11174,apollo 13,1
11175,pozitifff,1
11176,Great Friggin Lyrics,1
11177,fucking genius pop,1
11178,big mama and cia,1
11179,sexxxxxxy,1
11180,Whenever I Heard This as a kid I would jump around,1
11181,eddie holman,1
11182,New Orleans Blues,1
11183,marchosa,1
11184,classy tunes from a simpler time,1
11185,funk your ass up,1
11186,sea cruisse,1
11187,Suchtlied histoire,1
11188,Mary,1
11189,girl tunes,1
11190,there lonely girl,1
11191,big hit,1
11192,Annasingrr,1
11193,easyplay,1
11194,sheila,1
11195,rare grooves,1
11196,Province of Joy,1
11197,version-wrong,1
11198,Simo,1
11199,Melodisch,1
11200,moj doo wop,1
11201,song featured in the movie the lost boys,1
11202,funkysexy,1
11203,Elvis Presley,1
11204,hazz,1
11205,name,1
11206,Album Club,1
11207,dichotomy,1
11208,Charades Sopranos Station,1
11209,Bikain,1
11210,the elegants,1
11211,synthpop love,1
11212,Go Moog,1
11213,From a Jack to a King,1
11214,Oldiehit,1
11215,vocal insanity,1
11216,the most stupid and unoriginal talentless cunt in the universe,1
11217,Films,1
11218,discotheque,1
11219,gb1 singer,1
11220,summer of love,1
11221,twist happy,1
11222,Flash dance,1
11223,cocinar,1
11224,ricky nelson teenage idol,1
11225,fresh cool grooves,1
11226,Sailing,1
11227,789,1
11228,Michael-Jackson-the-king-of-pop,1
11229,Katermusik,1
11230,Soul Power,1
11231,i am sorry,1
11232,VOG,1
11233,bradford,1
11234,Boogie Rock,1
11235,4:46,1
11236,que me la pongan que la bailo,1
11237,knackig,1
11238,500 essential songs 2,1
11239,Irena Cara- What a feeling,1
11240,Grammy Award,1
11241,PARA PASAR LA ASPIRADORA,1
11242,teenagerfmsoundradiofr80,1
11243,Nixon,1
11244,k-1959radio,1
11245,When a man loves a woman,1
11246,marron 5,1
11247,drivethruelvis at 11,1
11248,moses r n b,1
11249,fast boogie,1
11250,ajis,1
11251,albe,1
11252,how-to-play-standards,1
11253,like it as it is,1
11254,Maroon5,1
11255,shut up and dance,1
11256,clap your hands and dance,1
11257,billboard usa top 100 year 1967,1
11258,parenthetical jukebox,1
11259,spirit,1
11260,Inolvidable S,1
11261,clouds,1
11262,fonk,1
11263,hello lazy eye,1
11264,religion,1
11265,New Orleans Soul,1
11266,music to make love to,1
11267,pop love,1
11268,rozpierdalacz,1
11269,parklate linn,1
11270,Melhores de 2009,1
11271,piehti,1
11272,The Crests,1
11273,nativer,1
11274,a lost classic,1
11275,radio PROS,1
11276,General Country Pop,1
11277,60musik,1
11278,summer chill,1
11279,schmelzig,1
11280,frankie avalon,1
11281,songs for the gold-digger in everyone,1
11282,BEREP shows the love,1
11283,songs that made me what I am,1
11284,sidtags,1
11285,pure pop perfection,1
11286,Jackson Five,1
11287,QQT,1
11288,barett strong - money,1
11289,Soul - Funk,1
11290,es ist ippie shit,1
11291,kmem8000,1
11292,Cupids Dead,1
11293,early gloria estefan,1
11294,pitchfork top 100 tracks of 2006,1
11295,Talladega years,1
11296,Work Mix,1
11297,Procrastination,1
11298,love7,1
11299,moses mellow rock,1
11300,gb1 soulful,1
11301,concinnitas,1
11302,musica del mundo cwcafe,1
11303,ein super Song,1
11304,a lonely frog,1
11305,makes me love life even more,1
11306,danny- the juniors-at the hop,1
11307,lindy,1
11308,david lynch,1
11309,awesome vocalist,1
11310,tiny toons,1
11311,perferpaz,1
11312,Anjas freestyle fitness,1
11313,rumba,1
11314,Obscuro,1
11315,something lovely,1
11316,rolling stones 500 greatest songs,1
11317,to nie jest kurwa techno- gowno prawda,1
11318,peters relax-music,1
11319,juckbox,1
11320,oldies 50s,1
11321,klein musical favourites,1
11322,rock and krempel,1
11323,8 stars,1
11324,wiosna 09,1
11325,rustycanucksmoothjazz,1
11326,too earlie,1
11327,Mad Men,1
11328,hardy-geranium neighbor,1
11329,bigdaddypopup,1
11330,star gazer genre,1
11331,clarence williams,1
11332,dobra klepa,1
11333,Themes,1
11334,legendary singers,1
11335,uppsprickande molntacke,1
11336,popmusike,1
11337,Dennis Coleman,1
11338,heart swoons swells,1
11339,sampling,1
11340,tape,1
11341,Not Aretha Franklin,1
11342,cloud nine,1
11343,next party playlist,1
11344,damn this makes me wanna dance,1
11345,Mary Wells,1
11346,matin,1
11347,haaaaa frog man,1
11348,elvis,1
11349,addictive kareoke,1
11350,80's music,1
11351,One Voice,1
11352,His Greatest Hits,1
11353,blues n soul,1
11354,gute laune music,1
11355,Beileve What  You  Say,1
11356,i blame strictly,1
11357,in space,1
11358,very special,1
11359,top of the pops,1
11360,ELECTROPARTY,1
11361,soulnetwork-co-uk,1
11362,gordy,1
11363,FANCYCHER RECMMENDED,1
11364,50s and 60s,1
11365,crazy daisy,1
11366,jimi and other ass holes,1
11367,New Orleans Funk,1
11368,little parts of my soul,1
11369,joey dee und the starlters peppermint twist,1
11370,hot chip,1
11371,Usher - Yeah,1
11372,music to drive by,1
11373,SevenEleven,1
11374,soul kitchen,1
11375,vgcool,1
11376,coja spectrum,1
11377,stomp and rhythm,1
11378,core bryan song,1
11379,give me mo motown,1
11380,phiphaphunky,1
11381,metro funky,1
11382,What a Feeling by Irene Cara,1
11383,prettyful,1
11384,exiltanztee,1
11385,jj mix,1
11386,orange warsaw music festival,1
11387,new orleans rhythm and blues,1
11388,Nothern Soul,1
11389,hey there lonly girl,1
11390,Mooks,1
11391,rocking doo wop,1
11392,my name is earl,1
11393,weselne,1
11394,barrett strong,1
11395,Danny and the Juniors    At the Hop  Classics,1
11396,The Elegants-Little Star,1
11397,sing along together,1
11398,the hop,1
11399,boys,1
11400,schnulze,1
11401,zimowisko 2010,1
11402,mtv hit,1
11403,s-wonder,1
11404,Eddie Holman  Hey There Lonely Girl- broken hearted a collection of lp,1
11405,20202020,1
11406,Linda Perry,1
11407,Early Baby Boomer,1
11408,:3,1
11409,cocktail hour,1
11410,alice in wonderland,1
11411,oldies cwcafe,1
11412,old inves,1
11413,songs about jane,1
11414,musicas perdidas,1
11415,super voice,1
11416,my Stevie,1
11417,motown magic,1
11418,Datz Wot Ah Want,1
11419,moses northern,1
11420,drum lessons,1
11421,50s RNR,1
11422,shanties - old and new,1
11423,elias,1
11424,dance dance dance dance to the radio,1
11425,rescuing,1
11426,old time songs,1
11427,Juventude,1
11428,bianca grooves,1
11429,percy,1
11430,richie valens,1
11431,tainted love,1
11432,dr beat,1
11433,myStuff,1
11434,1968,1
11435,isely brothers,1
11436,songs i love but no one can imagine me listening to,1
11437,my favourite cheeses,1
11438,on a mission,1
11439,what a feeling,1
11440,maxi lista1,1
11441,Funky Vintage Soul,1
11442,maroon 5-this love,1
11443,Cloud Music2,1
11444,LITTLE STAR,1
11445,traditonal,1
11446,games,1
11447,sweet and lowdown,1
11448,the stuff breaksups are made of,1
11449,going-out,1
11450,swingtown,1
11451,AMer,1
11452,bring back boogie,1
11453,flott,1
11454,musik von oben,1
11455,Rita,1
11456,cant do this anymore,1
11457,The Sopranos,1
11458,fickmusik,1
11459,hochzeit,1
11460,self-loving hack,1
11461,JR Rotem,1
11462,Little StarThe Elegants,1
11463,nice music videos,1
11464,toxic waste,1
11465,club muzak,1
11466,trilha,1
11467,Pop Goes the Weasel,1
11468,rjw best 2009,1
11469,clear skies,1
11470,one-hit wonder,1
11471,moje standards,1
11472,funky funktastic,1
11473,soundpanorama,1
11474,moovies,1
11475,to be played at my wedding,1
11476,Chunky Monkey Funky,1
11477,soul smarts,1
11478,miami sound mac hine,1
11479,back in the day for real,1
11480,Lfav,1
11481,kresh-oldies,1
11482,sweet nothings,1
11483,high art,1
11484,soul I Was Made To Love Her,1
11485,kind of lived this song,1
11486,pachufaces,1
11487,im in love,1
11488,johns favoritter,1
11489,gb1 oldies,1
11490,maroon,1
11491,memories from my lovers,1
11492,1st americanidol,1
11493,james burton,1
11494,Presley,1
11495,tammy,1
11496,lugnt06,1
11497,lindy hop,1
11498,Rock Disco,1
11499,creativity booster,1
11500,na wieczory,1
11501,dubstep rmx,1
11502,minik,1
11503,f the man,1
11504,reall,1
11505,top track,1
11506,Elegants-Little Star,1
11507,an education,1
11508,Slow mellow soul,1
11509,written by linda perry,1
11510,50s pop and rock,1
11511,best dance tracks ever,1
11512,maroon 5,1
11513,pergente,1
11514,Sunylad,1
11515,Blues Progression,1
11516,50s-60s jukebox,1
11517,dancemotherfucker,1
11518,surabaya,1
11519,love this music,1
11520,group harmony,1
11521,M80,1
11522,What a feeling indeed,1
11523,love me tender,1
11524,old girl,1
11525,cookdandbombd,1
11526,Chick,1
11527,back when he was still angry and awesome,1
11528,cards,1
11529,simply beautiful,1
11530,happyface,1
11531,need you,1
11532,shag,1
11533,nsbm,1
11534,Casino,1
11535,with soul,1
11536,wakejszyn,1
11537,flashdance,1
11538,moy,1
11539,at the hop,1
11540,the fun run,1
11541,musica de cine,1
11542,doo wop cwcafe,1
11543,nativeremedies,1
11544,maroon 5 this love,1
11545,ship ahoy,1
11546,Land of a thousand dances,1
11547,soul city,1
11548,TURN THE BEAT AROUND,1
11549,lights,1
11550,Rider-momentum,1
11551,Sofa,1
11552,grootouders,1
11553,Ornella,1
11554,samples,1
11555,Having a blast with my friends,1
11556,louisiana connections,1
11557,wild at heart,1
11558,p6dramaja,1
11559,spinoza,1
11560,melodiosa,1
11561,animals of many kinds,1
11562,oooh babeh,1
11563,funky clavinet,1
11564,ustka,1
11565,80s movie soundtrack,1
11566,not alone,1
11567,catchy pop,1
11568,marron5,1
11569,believe what you say,1
11570,roots of rock,1
11571,blax,1
11572,baila-baila,1
11573,Norman Greenbaum Spirit in the Sky,1
11574,disko ponad wszystko,1
11575,favorite gwen trax,1
11576,essential 60s,1
11577,little bit hard,1
11578,the million sellers 1,1
11579,frankie avaion,1
11580,go james go,1
11581,tvstar,1
11582,MegaMix,1
11583,barret strong,1
11584,random a to z,1
11585,wah,1
11586,the oldies,1
11587,looney,1
11588,GOOD RHONDO,1
11589,Fabo,1
11590,Fontanella Bass,1
11591,bill,1
11592,yachting,1
11593,80s greaties,1
11594,Joyous,1
11595,slow motion,1
11596,money thats what I want,1
11597,trains and boats and planes,1
11598,Pardans,1
11599,The King,1
11600,tradescant,1
11601,When a man loves a woman  Percy sledge,1
11602,sympathy,1
11603,dance electro,1
11604,def jam,1
11605,moolah,1
11606,sister act,1
11607,met zwoelheid tot jezelf komen,1
11608,venus-Frankie Avalon,1
11609,norman whitfield,1
11610,sey,1
11611,trees lounge,1
11612,Necessary for survival,1
11613,getting ready,1
11614,Sugar Rush Soundtrack,1
11615,Blocks,1
11616,domuzluk skywalker,1
11617,The Del Vikinas,1
11618,for melancholy days,1
11619,Franziskas love songs,1
11620,fuers autofahren,1
11621,r billy 8,1
11622,WHEN A MAN LOVES A WOMAN - PERCY SLEDGE,1
11623,post-talent,1
11624,disco mix,1
11625,hits of 1959,1
11626,Work blows,1
11627,limadino,1
11628,atsegin,1
11629,eu gosto de coisa velha,1
11630,Im Sorry -Brenda Lee,1
11631,600,1
11632,worst music ever,1
11633,memaries,1
11634,drum pattern,1
11635,spirit in the sky,1
11636,schlageroldies,1
11637,plaza,1
11638,goose bumping,1
11639,Best of 1958,1
11640,herzsongs,1
11641,importation,1
11642,sublime bassline,1
11643,franziskas old school,1
11644,Adrians Favorites,1
11645,Solo Bueno,1
11646,brooklyn-queens,1
11647,frankie ford  sea cruise,1
11648,crowning moment of awesome,1
11649,eddie holman - hey there lonelly girl,1
11650,clssc,1
11651,favorite music videos,1
11652,I'm sorry,1
11653,golden rhythm and blues frequency modulation,1
11654,fluffy sweet,1
11655,soul-hits,1
11656,track of da week,1
11657,COCKSUCKER,1
11658,swing your hips dance to it,1
11659,spinning,1
11660,mitsinger,1
11661,Growin up,1
11662,two lovers,1
11663,one-hit wonders,1
11664,swim,1
11665,ORR,1
11666,da nm,1
11667,60s Motown,1
11668,Tamla Motown,1
11669,billboard number ones 1970s,1
11670,soul and boogie,1
11671,The Temptations,1
11672,allgemeinbildung,1
11673,mix check,1
11674,pure sex,1
11675,modern romance,1
11676,miami sound machine,1
11677,just all sorts of faves,1
11678,Irene Cara,1
11679,when I was a teen,1
11680,Ron slzy,1
11681,wakacje z nat rok 2009 i chuj,1
11682,80s playlist 20070210,1
11683,I just love this song,1
11684,718 Love,1
11685,AC200511,1
11686,irene cara-what a feeling,1
11687,menbries,1
11688,Eddie Holman - Hey there lonely girl,1
11689,brenda,1
11690,soul stomp,1
11691,spy rockabilly,1
11692,shallow fun,1
11693,dancedance,1
11694,rianna,1
11695,ssoouull,1
11696,happy hippi,1
11697,Mocha Love,1
11698,SWEET NOTHING,1
11699,judes,1
11700,ss - soulseele,1
11701,3rd bass,1
11702,FRANKIE AVALON    VENUS,1
11703,country1,1
11704,level 1,1
11705,feelgood joyful dance,1
11706,blackbox kursk,1
11707,Fontella Bass,1
11708,sopranos,1
11709,house md,1
11710,electronic music,1
11711,Body and Soul,1
11712,facts of life,1
11713,agreable,1
11714,song to sing to,1
11715,afro armpit funk,1
11716,percy sledge,1
11717,tips fr usa,1
11718,moses rock,1
11719,breakfastyourtheories,1
11720,hell nope son this makes crazy,1
11721,oldies favorites,1
11722,aj im pi er ej,1
11723,when a man love a woman,1
11724,mis gustos,1
11725,klein movie favourites,1
11726,i want back to the 50s,1
11727,hey there lonely girl,1
11728,Paul,1
11729,reminds me of 2007,1
11730,venus,1
11731,powerttp,1
11732,czecholdies,1
11733,cosby,1
11734,go down gamblin,1
11735,black holes,1
11736,mowtown,1
11737,pierdolniecie,1
11738,dusties,1
11739,good old stuff,1
11740,shoegazefan,1
11741,Blind tagging,1
11742,poodle scirts-n-penny loafers,1
11743,cool jazz,1
11744,pamela stevenson,1
11745,steve w,1
11746,Ned Miller,1
11747,take to the limit by eagles,1
11748,Agradable,1
11749,Silver Rain,1
11750,slow dance with me,1
11751,sooz countrymen,1
11752,level 11,1
11753,cac-soul,1
11754,-14,1
11755,my first loves,1
11756,little,1
11757,try later,1
11758,the complete one,1
11759,put on your pearls girls,1
11760,avenida caracas,1
11761,60s girls,1
11762,CHQ,1
11763,Juniors,1
11764,rnb number ones,1
11765,facebook,1
11766,80s msd mainstreamdreck,1
11767,DANNY AND THE JUNIORS,1
11768,frequencejazz,1
11769,cathypix,1
11770,connie francis,1
11771,Thats What I Want,1
11772,blue-rockies,1
11773,perfernandopaz,1
11774,LTW,1
11775,handclap,1
11776,am pop,1
11777,Barbershop,1
11778,soulful dance,1
11779,maeiris,1
11780,misterneck,1
11781,Rock n' Roll,1
11782,The Elegents,1
11783,SWEET SOULLLLLL,1
11784,move with me,1
11785,y me eche a berrear,1
11786,nonsense words,1
11787,great Love it,1
11788,orgasm and highness,1
11789,Dj Tiesto,1
11790,Rock-Over Under Sideways Down-Birdland-The Yardbirds,1
11791,keep shakin,1
11792,number ones 1954,1
11793,Noisettes,1
11794,analiexercise,1
11795,John From Cincinnati,1
11796,remember60,1
11797,keiahnig,1
11798,Slodkie,1
11799,music for car driving,1
11800,crazy flute,1
11801,Braxton,1
11802,Volunteers - jefferson airplane,1
11803,avant garde rock,1
11804,na-ice,1
11805,buh lazin,1
11806,imagery,1
11807,a song for optimists,1
11808,voce,1
11809,voice box usage,1
11810,transgender,1
11811,90s Teen Pop,1
11812,D Day,1
11813,roy5,1
11814,its nice,1
11815,decades 1960-1969,1
11816,imitati,1
11817,kmem8200,1
11818,kmem100,1
11819,long nights,1
11820,no9 usa,1
11821,abba - album,1
11822,Gap,1
11823,michael bolton,1
11824,Hound Dog,1
11825,hop-bec,1
11826,paqui comeflores,1
11827,bajar toni braxton,1
11828,lavuclip,1
11829,Anti-Vietnam Songs,1
11830,more than five minutes and better because of it,1
11831,mtv hits,1
11832,happy love,1
11833,i knew i was gay when i started listening to this,1
11834,a bit bizzare,1
11835,cool stereotype rock,1
11836,robotna-skakanka,1
11837,nitegypsy radio,1
11838,Boogie Wonderland,1
11839,Valentijn top 101,1
11840,PipPip,1
11841,another day in paradise,1
11842,wierd,1
11843,Leiber and Stoller,1
11844,sooz soft rox,1
11845,Foreigner,1
11846,12345678,1
11847,guitar hero soundtrack,1
11848,miss independent,1
11849,So 90s,1
11850,so sweet,1
11851,lovedproperty,1
11852,1999 singles,1
11853,get off my folk metal station,1
11854,hotel secreto,1
11855,Big Mama Thornton,1
11856,barks,1
11857,69 group radio,1
11858,a land of cheese and honey,1
11859,pizza sympa,1
11860,poetsmuziek,1
11861,theme of my life,1
11862,guitarhero3,1
11863,oh ah love,1
11864,everything,1
11865,wrapped around your finger,1
11866,bad mother,1
11867,matt mt,1
11868,2EC classics,1
11869,steve miller band,1
11870,radioliam,1
11871,oran,1
11872,rocker cw,1
11873,one shining moment,1
11874,i love gwen,1
11875,rock concerts,1
11876,King Of The Hill,1
11877,kikkeliskokkeliskikkelis,1
11878,echT A guads liadl obwoi si des do i wie scheie o hert,1
11879,that is what I said,1
11880,Jeff Lynne,1
11881,crasy,1
11882,cult incontournable,1
11883,Revolutionaries,1
11884,Douce,1
11885,blues wszechczasowy,1
11886,jefferson airplane,1
11887,advert,1
11888,Pop Classic Vocal,1
11889,k-nostalgia,1
11890,fout,1
11891,joker,1
11892,far better than the english version,1
11893,civilti,1
11894,bestof,1
11895,juice,1
11896,muy especial,1
11897,mittwochs park,1
11898,Over Under Sideways Donw - The Yardbirds,1
11899,lenz,1
11900,camila,1
11901,shakira lo hecho esta hecho,1
11902,Amazing songwriters,1
11903,do you feel like we do,1
11904,suffering,1
11905,Klein Favourites,1
11906,Harajuku,1
11907,szybkie,1
11908,gamle 8,1
11909,pop singer,1
11910,revolution,1
11911,shaker,1
11912,celebrate,1
11913,good old fashioned pop music,1
11914,Boston A Man Ill never Be,1
11915,geros,1
11916,david milch,1
11917,Radio Rebelde,1
11918,Toni Braxton He Wasnt Man Enough,1
11919,NOISETTE,1
11920,makes me want to dance like kutsi,1
11921,amintiri dragi,1
11922,in,1
11923,danceable pop,1
11924,imagine john lenon,1
11925,i played this on guitar hero and kicked ass,1
11926,toptopfavouritestreamable,1
11927,arnon classic,1
11928,lyrics  i really like,1
11929,Best Original Song Oscar Winner,1
11930,sdj old,1
11931,volunteers,1
11932,MUSTA MERSU MIES ASE JA AURINKOLASIT,1
11933,dream guitar,1
11934,cantando no chuveiro,1
11935,Doris Day - Secret love,1
11936,wank-a-thon,1
11937,spirit68,1
11938,buen rock,1
11939,RnB Music,1
11940,PETER FRAMPTON  COMES ALIVE,1
11941,furrin,1
11942,Zio,1
11943,in zaire,1
11944,iight,1
11945,Woo,1
11946,songs i owe a lot to,1
11947,fancy vocals,1
11948,best of 1999,1
11949,disturbing high school memories,1
11950,70,1
11951,keinezeit,1
11952,Tucks influences,1
11953,infiernillo,1
11954,ratfav,1
11955,My Favourite Gold Songs,1
11956,so sad ill never be a man at this rate,1
11957,popness,1
11958,phil collins best of hits,1
11959,turkish film soundtracks,1
11960,SWEET SENSATION,1
11961,i listened to this in high school,1
11962,favourite 90s,1
11963,Joern,1
11964,Gamle Ole,1
11965,The movie,1
11966,joule party,1
11967,breakfast club,1
11968,xtph soundtrack,1
11969,im addicted to,1
11970,mirkomick,1
11971,gayness,1
11972,just plain cool,1
11973,psicodelia,1
11974,the police-wrapped around your finger,1
11975,fucking great,1
11976,Tribute,1
11977,efp abraxas,1
11978,feeling fine in 09,1
11979,can listen to over and over,1
11980,Sex in a song,1
11981,r and b dance,1
11982,ELO,1
11983,pre-crack Whitney,1
11984,Tema Increible,1
11985,hard rock to folk and everything in between,1
11986,kyishah,1
11987,allboutguitar Karlsruhe,1
11988,Setenta,1
11989,musicToMakeLoveTo,1
11990,damn long song,1
11991,TYrdbrds,1
11992,DANCE SINGER,1
11993,our peggy,1
11994,quiet cozy jazz,1
11995,cool is the rule,1
11996,Linklater,1
11997,jonesygirl69,1
11998,Found: fall 2010,1
11999,HE WASNT MAN ENOUGH,1
12000,vol,1
12001,moni,1
12002,lugna melodier,1
12003,versions,1
12004,LautfmBluesRockSoul,1
12005,gym,1
12006,classic socks,1
12007,chuck berry,1
12008,ooooolllllddddd hit,1
12009,i am job,1
12010,rockitxten,1
12011,pikna muza,1
